Rank,Name,basename,Genre,ESRB_Rating,Platform,Publisher,Developer,VGChartz_Score,Critic_Score,User_Score,Total_Shipped,Global_Sales,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Year,Last_Update,url,status,Vgchartzscore,img_url,Global_Total,Summary
18159,Starhawk,starhawk,Shooter,RP,PS3,Sony Computer Entertainment,LightBox Interactive,,,,0.0,0.02,,,0.02,,2012.0,,http://www.vgchartz.com/game/43923/starhawk/?region=All,1,,/games/boxart/full_7866057JapanFrontccc.jpg,0.02," 
From the creators of Warhawk® comes a bold new 3rd Person shooter adventure where you can change the battlefield instantly in the heat of combat.In the future, humanity’s last hope lies in the lawless frontier of space where factions battle over the universe’s most precious resource, Rift Energy. Caught in the middle is Emmett Graves, an outcast gunslinger who is drawn back to the planet that abandoned him, to face a fierce outlaw and his warband of followers. Experience intense frenetic combat on foot, in vehicles, or in the air and discover a new type of shooter gameplay with the new “Build & Battle” system. Gain the tactical advantage by calling upon an arsenal of weapons, vehicles, and fortifications, violently delivered from an orbiting drop ship to help turn the tide of battle.Engage in epic 32 player online battles and see maps dynamically change depending completely on each player's strategy or team up with friends and protect your claim against waves of AI opponents in online and offline Co-op modes.
FEATURES:

Intense Air, Ground, and Vehicular Combat. Access an arsenal of weapons for action-packed run and gun game play or pilot land or air vehicles for an incredible range of combat.

New Build & Battle System. Change the battlefield to your advantage and call down a variety of equipment, vehicles and fortifications instantly from an orbiting drop ship.

Full Single Player Campaign. Caught in-between a warband of merciless enemies and a planet he once called home, outcast gunslinger, Emmett Graves and his partner Cutter must count on an arsenal of weapons and a little luck to bring an outlaw to justice.

Epic 32 Multiplayer Battles. Engage online opponents in vast battlefields across unique worlds. Level up your to personalize your experience with player upgrades, skills, and customizable skins for characters and vehicles

Offline and Online Co-op Modes. Team up with friends by yourself or on 2 player split-screen to defend your claim against waves of enemies in 1-4 player Co-Op Mode

Rich Online Community Features. Easy to use Tournament and Clan support with additional Quick Match and Friends List features. Keep up to date with the Community Events Calendar, Ticker Tape updates, or the Starhawk Android App.

http://us.playstation.com/


  "
18160,Golden Nugget Casino DS,golden-nugget-casino-ds,Misc,T,DS,Majesco,SkyRiver Studios,,,,0.0,0.02,0.02,,,0.0,2005.0,,http://www.vgchartz.com/game/876/golden-nugget-casino-ds/?region=All,1,,/games/boxart/full_5448383AmericaFrontccc.jpg,0.02,"With Golden Nugget Casino DS you don't have to be a gambling genius to tap into the excitement of high stakes gambling. Golden Nugget Casino DS brings one of the most complete gambling experiences to the Nintendo DS. With classic games like Blackjack, Craps and Roulette, plus Slots and Video Poker, you can brush up on your game or start from scratch and quickly learn all you need to know before that trip to Vegas.

Master a variety of card, table and video poker games including: Blackjack, Roulette, Craps, The Big Six Wheel, Traditional Slots, Video Blackjack and Video Poker. 
Interact with the Nintendo DS Touch Screen: Place bets, check out your hand, throw dice and spin the slot reels. 
8 different types of slots varying in the numbers of reels, pay lines and fun themes.  
Challenge yourself on Video Poker games like traditional Jacks or Better, Bonus Poker with wild cards and Multi-hand poker.  
Build upon your starting balance of 5,000 dollars and watch your fortunes rise or go south

Majesco "
18161,Mechanic Master 2,mechanic-master-2,Puzzle,E,DS,Crave Entertainment,Crave Entertainment,,,,0.0,0.02,0.02,,,0.0,2010.0,,http://www.vgchartz.com/game/47506/mechanic-master-2/?region=All,1,,/games/boxart/full_mechanic-master-2_1AmericaFront.jpg,0.02,"The ""Build it, Trap it, Snap it, Solve it, Improve it, Remove it"" Game is Back!
Welcome   to the alien world of Mechanic Master™ 2, a peaceful planet where  happy green  aliens live, until an army of purple aliens invade their  planet.  The green aliens need your help to save them  from destruction!
Classic mode  contains 55 levels broken into 5 chapters.   Difficulty  increases as you progress through the game. The less time and  objects  you use the higher your score will be.
Drawing mode  has the same number of levels and chapters as Classic Mode, but the difficulty increases by a  slightly slower pace than in Classic Mode.
In Editor Mode  you are allowed to save up to 100 maps, which include any maps you have  downloaded from friends!
Features:

Over 100  new levels.
Dozens of  new objects to use.
Disassemble  objects and combine their parts to create new objects in order to solve the  puzzles!
Build your  own levels and share them with friends via wireless connection!
3 game  modes: Classic, Drawing, and Editor mode.

http://www.redwagongames.com/Mechanic-Master-2/ "
18162,Machi-ing Maker 4,machi-ing-maker-4,Strategy,,PS3,D3 Publisher,D3,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/70272/machi-ing-maker-4/?region=All,1,,/games/boxart/full_machi-ing-maker-4_954JapanFront.jpg,0.02, 
18163,World Class Rugby 2: Kokunai Gekitou Hen '93,world-class-rugby-2-kokunai-gekitou-hen-93,Sports,,SNES,Misawa,Denton Designs,,,,0.0,0.02,,,0.02,,1994.0,,http://www.vgchartz.com/game/4710/world-class-rugby-2-kokunai-gekitou-hen-93/?region=All,1,,/games/boxart/full_world-class-rugby-2_990JapanFront.jpg,0.02,"World Class Rugby 2 is a Rugby game, developed by Denton Designs and published by Misawa,  which was released in Japan in 1994. "
18164,Monster High 13 Wishes,monster-high-13-wishes,Misc,,3DS,Little Orbit,Unknown,,,,0.0,0.02,,0.02,,0.0,2013.0,,http://www.vgchartz.com/game/79350/monster-high-13-wishes/?region=All,1,,/games/boxart/full_3835472AmericaFrontccc.jpg,0.02, 
18165,Ketsui Death Label,ketsui-death-label,Shooter,,DS,Arika,Cave,,,,0.0,0.02,,,0.02,,2008.0,,http://www.vgchartz.com/game/28289/ketsui-death-label/?region=All,1,,/games/boxart/full_2521675JapanFrontccc.jpg,0.02,"Ketsui Death Label is a Shoot-'Em-Up game, developed by Cave and published by Arika,  which was released in Japan in 2008. "
18166,Bejeweled Blitz,bejeweled-blitz,Puzzle,E,PC,PopCap Games,PopCap Games,,,,0.0,0.02,,0.01,,0.0,2010.0,,http://www.vgchartz.com/game/48326/bejeweled-blitz/?region=All,1,,/games/boxart/full_bejeweled-blitz_5AmericaFront.jpg,0.02, 
18167,SD Gundam Force,sd-gundam-force,Shooter,E,GBA,Bandai,Tom Create,,,,0.0,0.02,0.01,0.0,,0.0,2004.0,,http://www.vgchartz.com/game/28357/sd-gundam-force/?region=All,1,,/games/boxart/full_717303AmericaFrontccc.jpg,0.02,"Play as your favorite Gundam Force character from the animated series and save the peaceful capital Neotopia from a mysterious ancient force. You can play the role of Captain Gundam, Zero the Winged Knight, or Musha Bakunetsumaru; equip your characters with weapons and items; and then head into battle. The journey spans three worlds and ends with a final showdown with the evil berserker Abigor. It's up to you to rescue Shute from the Dimension Halo and destroy the evil empire. "
18168,Clover no Kuni no Alice,clover-no-kuni-no-alice,Adventure,,PSP,Quinrose,QuinRose,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/50223/clover-no-kuni-no-alice/?region=All,1,,/games/boxart/full_clover-no-kuni-no-alice_523JapanFront.jpg,0.02, 
18169,Shonen Jump's Yu-Gi-Oh! GX Card Almanac,shonen-jumps-yu-gi-oh-gx-card-almanac,Misc,,DS,Unknown,Konami,,,,0.0,0.02,,,0.02,,2011.0,,http://www.vgchartz.com/game/7191/shonen-jumps-yu-gi-oh-gx-card-almanac/?region=All,1,,/games/boxart/full_9020502PALFrontccc.jpg,0.02, 
18170,Hisshou Pachinko*Pachi-Slot Kouryaku Series Vol. 9: CR Fever Captain Harlock,hisshou-pachinkopachi-slot-kouryaku-series-vol-9-cr-fever-captain-harlock,Misc,,PS2,D3 Publisher,Sankyo,,,,0.0,0.02,,,0.02,,2007.0,,http://www.vgchartz.com/game/6572/hisshou-pachinkopachi-slot-kouryaku-series-vol-9-cr-fever-captain-harlock/?region=All,1,,/games/boxart/full_5580697JapanFrontccc.jpg,0.02, 
18171,Art Academy: Home Studio,art-academy-home-studio,Misc,E,WiiU,Nintendo,Headstrong Games,,,,0.0,0.02,,0.0,0.02,0.0,2015.0,01st Apr 18,http://www.vgchartz.com/game/85765/art-academy-home-studio/?region=All,1,,/games/boxart/full_7300190PALFrontccc.png,0.02,"Make your home an art studio as you learn to paint and draw! Follow        along with 30 new art lessons, and create your own masterpieces using        the Wii U™ GamePad controller. Share works of art via Miiverse™, and        upload time-lapse videos of your creations to YouTube! Build your        portfolio, and share your creations with the Art Academy™
Make your home an art studio as you learn to paint and draw! Follow        along with 30 new art lessons, and create your own masterpieces using        the Wii U™ GamePad controller. Share works of art via Miiverse™, and        upload time-lapse videos of your creations to YouTube! Build your        portfolio, and share your creations with the Art Academy™ community!
Source: Publisher "
18172,Micro Machines V4,micro-machines-v4,Racing,E,PSP,Codemasters,Supersonic Software,,,,0.0,0.02,0.01,0.0,,0.0,2006.0,,http://www.vgchartz.com/game/5350/micro-machines-v4/?region=All,1,,/games/boxart/1790004ccc.jpg,0.02,"Mixing miniature mayhem with maximum multiplayer racing, Micro Machines v4 features knockabout, breakneck racing in the fastest scale miniatures, complete with explosive weapon power-ups. Letting you loose with hundreds of vehicles, each with distinctive performance abilities, you'll be racing your inch-long miniature motors on the wildest tracks where everyday household objects appear immense in size and can become lethal hazards.
www.us.playstation.com "
18173,GA - Geijutsuka Art Design Class: Slapstick Wonder Land,ga-geijutsuka-art-design-class-slapstick-wonder-land,Adventure,,PSP,Russel,Russel,,,,0.0,0.02,,,0.02,,2010.0,,http://www.vgchartz.com/game/44278/ga-geijutsuka-art-design-class-slapstick-wonder-land/?region=All,1,,/games/boxart/full_ga-geijutsuka-art-design-class-slapstick-wonder-land_8JapanFront.jpg,0.02, 
18174,Planetarian: Chiisana Hoshi no Yume,planetarian-chiisana-hoshi-no-yume,Adventure,,PSP,Prototype,Key,,,,0.0,0.02,,,0.02,,2009.0,,http://www.vgchartz.com/game/32442/planetarian-chiisana-hoshi-no-yume/?region=All,1,,/games/boxart/full_182508JapanFrontccc.jpg,0.02,"Planetarian: Chiisana Hoshi no Yume is a Text Adventure game, developed and published by Prototype,  which was released in Japan in 2009. "
18175,Cabbage Patch Kids: The Patch Puppy Rescue,cabbage-patch-kids-the-patch-puppy-rescue,Misc,E,GBA,Codemasters,1st Playable Productions,,,,0.0,0.02,0.01,0.0,,0.0,2007.0,,http://www.vgchartz.com/game/26369/cabbage-patch-kids-the-patch-puppy-rescue/?region=All,1,,/games/boxart/446389ccc.jpg,0.02,"Cabbage Patch Kids: The Patch Puppy Rescue is an Edutainment game, developed by 1st Playable Productions and published by D3,  which was released in 2006. "
18176,Roommate Asami: Okusama wa Joshikousei,roommate-asami-okusama-wa-joshikousei,Adventure,,PS2,Datam Polystar,Datam Polystar,,,,0.0,0.02,,,0.02,,2002.0,,http://www.vgchartz.com/game/4198/roommate-asami-okusama-wa-joshikousei/?region=All,1,,/games/boxart/full_5980373JapanFrontccc.jpg,0.02, 
18177,Worms,worms,Strategy,E10,XBL,Microsoft,Team17 Software,,,,0.0,0.02,,0.02,,0.0,2007.0,,http://www.vgchartz.com/game/17638/worms/?region=All,1,,/games/boxart/full_4245858AmericaFrontccc.jpg,0.02,"
Worms is a cleverly-balanced turn-based strategy game in which teams of worms battle across bizarre randomly-generated landscapes for supremacy.
Each team takes it in turns to pick off the opposing teams using crazy weapons, tools and other utilities and whatever foul strategies they can devise.
Worms die when they lose all of their energy or plunge into the water. The winning team is the one that manages to survive the mayhem and have worms left standing when the dust settles. Sound simple? Easy to play but difficult to master, it’s a game of deep strategy that belies its simple appearance.




A cleverly balanced mix of strategy and arcade action that while simple and easy to understand, contains real depth and massive replay-ability
Offline turn-based play for up to 4 players
Online turn-based play for up to 4 players over Live
An assortment of game options, from the landscape on which to battle on, to turn time, round time, and the starting weapon arsenal of each team. 
3 detailed tutorials to introduce the mechanics to those who’ve not played the game before
20 increasingly difficult single player challenges
3 graphical themes on which to play
A random landscape generator meaning no two landscapes generated are ever the same
22 weapons and utilities to deploy against your enemies
A large amount of customization: from worm and team names, to what they say and gravestone they leave behind when they die.

xbox.com
 "
18178,Blackguards 2,blackguards-2,Strategy,M,XOne,Kalypso Media,Daedalic Entertainment,,,,0.0,0.02,0.02,,,0.0,2017.0,15th Sep 18,http://www.vgchartz.com/game/212054/blackguards-2/?region=All,1,,/games/boxart/full_4936853AmericaFrontccc.jpg,0.02,"Having succumbed to madness following years of incarceration at the  hands of her husband, disgraced noblewoman Cassia now has only goal: to  take revenge on him and seize his throne, no matter the cost. Teaming up  with the infamous Blackguards and a loyal but ruthless army of  sellswords, she heads out to wage an unrelenting war against the  entirety of southern Aventuria. But for Cassia, time itself is a mighty  foe, with each passing day taking a greater toll on her sanity…
With Blackguards 2, experience a turn-based tactic-RPG delivering  challenging hexfield battles and a gritty story of revenge. Choose your  play style by specializing in melee and ranged combat, or by wielding  devastating magical spells. Develop cunning strategies to overcome  merciless foes. Every action has far reaching consequences, as every  decision you make is a march against your own descent into madness.

Features


Recruit mercenaries, find upgrades and build an indomitable army!
Blackguards 2 offers an open, dynamic world map which changes according to your strategic decisions!
A story with many twists and turns, fateful decisions and more than 20 hours of challenging gameplay awaits you!
Choose your spells, talents and skills wisely to shape your strategy on the battlefield!
Tyrant or saint:  On your path of vengeance, choose to be a feared conqueror or merciful liberator!

Source: https://www.kalypsomedia.com/



 "
18179,Pirates: Legend of the Black Buccaneer,pirates-legend-of-the-black-buccaneer,Adventure,T,PS2,Valcon Games,WideScreen Games,,,,0.0,0.02,0.01,0.01,,0.0,2006.0,,http://www.vgchartz.com/game/1748/pirates-legend-of-the-black-buccaneer/?region=All,1,,/games/boxart/9749956ccc.jpg,0.02,"He followed the call of a legendary treasure... but a gale swept away his dream of riches and a wonderous life. Washed ashore on the mysterious island, eerie noises from the depths of the jungle fill young shipwrecked pirate, Francis Blade, with a sense of foreboding... Draw your cutlass, load your pistols, and follow the call of the pirates! Features include 18 fantastic Caribbean locations full of puzzles, adventure and Voodoo mysteries.
Playstation "
